subject_id,trial,block,deck_shown,choice,gain,loss,net_outcome,ev_A,ev_B,ev_C,ev_D,is_training
50,83,5,1,0,0,0,0,0.500542857022675,2.16811863188163,0.370682786319419,0.914815430569216,FALSE
50,84,5,3,1,0,0,0,0.500542857022675,2.16811863188163,0.341797457045609,0.914815430569216,FALSE
50,85,5,1,0,0,0,0,0.500542857022675,2.16811863188163,0.341797457045609,0.914815430569216,FALSE
50,86,5,2,1,0,-1150,-1150,0.500542857022675,1.68388047509171,0.341797457045609,0.914815430569216,FALSE
50,87,5,3,1,0,0,0,0.500542857022675,1.68388047509171,0.315163007170708,0.914815430569216,FALSE
50,88,5,4,0,0,0,0,0.500542857022675,1.68388047509171,0.315163007170708,0.914815430569216,FALSE
50,89,5,4,1,50,0,50,0.500542857022675,1.68388047509171,0.315163007170708,0.990715374190187,FALSE
50,90,5,4,0,0,0,0,0.500542857022675,1.68388047509171,0.315163007170708,0.990715374190187,FALSE
50,91,5,2,0,0,0,0,0.500542857022675,1.68388047509171,0.315163007170708,0.990715374190187,FALSE
50,92,5,1,1,0,-250,-250,0.392997301320635,1.68388047509171,0.315163007170708,0.990715374190187,FALSE
50,93,5,1,0,0,0,0,0.392997301320635,1.68388047509171,0.315163007170708,0.990715374190187,FALSE
50,94,5,2,1,100,0,100,0.392997301320635,1.84703791128958,0.315163007170708,0.990715374190187,FALSE
50,95,5,4,1,50,0,50,0.392997301320635,1.84703791128958,0.315163007170708,1.06070084067796,FALSE
50,96,5,3,0,0,0,0,0.392997301320635,1.84703791128958,0.315163007170708,1.06070084067796,FALSE
50,97,5,1,0,0,0,0,0.392997301320635,1.84703791128958,0.315163007170708,1.06070084067796,FALSE
50,98,5,2,0,0,0,0,0.392997301320635,1.84703791128958,0.315163007170708,1.06070084067796,FALSE
50,99,5,3,1,50,0,50,0.392997301320635,1.84703791128958,0.437790660679935,1.06070084067796,FALSE
50,100,5,3,0,0,0,0,0.392997301320635,1.84703791128958,0.437790660679935,1.06070084067796,FALSE
50,101,6,3,1,0,-25,-25,0.392997301320635,1.84703791128958,0.396821880775579,1.06070084067796,FALSE
50,102,6,3,1,0,-25,-25,0.392997301320635,1.84703791128958,0.359045579025479,1.06070084067796,FALSE
50,103,6,3,0,0,0,0,0.392997301320635,1.84703791128958,0.359045579025479,1.06070084067796,FALSE
50,104,6,3,1,0,-25,-25,0.392997301320635,1.84703791128958,0.324212982661953,1.06070084067796,FALSE
50,105,6,4,0,0,0,0,0.392997301320635,1.84703791128958,0.324212982661953,1.06070084067796,FALSE
50,106,6,2,1,0,-1150,-1150,0.392997301320635,1.38781985977582,0.324212982661953,1.06070084067796,FALSE
50,107,6,3,1,0,0,0,0.392997301320635,1.38781985977582,0.298948796935873,1.06070084067796,FALSE
50,108,6,4,1,50,0,50,0.392997301320635,1.38781985977582,0.298948796935873,1.12523271363917,FALSE
50,109,6,2,1,100,0,100,0.392997301320635,1.57404771810827,0.298948796935873,1.12523271363917,FALSE
50,110,6,2,0,0,0,0,0.392997301320635,1.57404771810827,0.298948796935873,1.12523271363917,FALSE
50,111,6,2,0,0,0,0,0.392997301320635,1.57404771810827,0.298948796935873,1.12523271363917,FALSE
50,112,6,3,1,0,-25,-25,0.392997301320635,1.57404771810827,0.268799221751158,1.12523271363917,FALSE
50,113,6,4,1,50,0,50,0.392997301320635,1.57404771810827,0.268799221751158,1.18473596248312,FALSE
50,114,6,3,0,0,0,0,0.392997301320635,1.57404771810827,0.268799221751158,1.18473596248312,FALSE
50,115,6,3,1,0,-25,-25,0.392997301320635,1.57404771810827,0.240999041895325,1.18473596248312,FALSE
50,116,6,1,1,100,0,100,0.65674636708576,1.57404771810827,0.240999041895325,1.18473596248312,FALSE
50,117,6,3,1,0,-25,-25,0.65674636708576,1.57404771810827,0.215365181541351,1.18473596248312,FALSE
50,118,6,1,1,100,0,100,0.899942877157834,1.57404771810827,0.215365181541351,1.18473596248312,FALSE
50,119,6,3,1,0,0,0,0.899942877157834,1.57404771810827,0.198582923469148,1.18473596248312,FALSE
50,120,6,4,1,50,0,50,0.899942877157834,1.57404771810827,0.198582923469148,1.23960244102332,FALSE
51,1,1,4,1,50,0,50,0,0,0,0.153566211343183,TRUE
51,2,1,3,0,0,0,0,0,0,0,0.153566211343183,TRUE
51,3,1,2,1,100,0,100,0,0.307132422686367,0,0.153566211343183,TRUE
51,4,1,3,1,50,0,50,0,0.307132422686367,0.153566211343183,0.153566211343183,TRUE
51,5,1,3,0,0,0,0,0,0.307132422686367,0.153566211343183,0.153566211343183,TRUE
51,6,1,2,1,100,0,100,0,0.589070693586221,0.153566211343183,0.153566211343183,TRUE
51,7,1,2,0,0,0,0,0,0.589070693586221,0.153566211343183,0.153566211343183,TRUE
51,8,1,4,1,50,0,50,0,0.589070693586221,0.153566211343183,0.29453534679311,TRUE
51,9,1,2,0,0,0,0,0,0.589070693586221,0.153566211343183,0.29453534679311,TRUE
51,10,1,1,1,0,-250,-250,-0.0734867612264578,0.589070693586221,0.153566211343183,0.29453534679311,TRUE
51,11,1,4,1,50,0,50,-0.0734867612264578,0.589070693586221,0.153566211343183,0.423940747731798,TRUE
51,12,1,1,0,0,0,0,-0.0734867612264578,0.589070693586221,0.153566211343183,0.423940747731798,TRUE
51,13,1,4,1,50,0,50,-0.0734867612264578,0.589070693586221,0.153566211343183,0.542730990281386,TRUE
51,14,1,3,1,0,-25,-25,-0.0734867612264578,0.589070693586221,0.133620459327281,0.542730990281386,TRUE
51,15,1,2,0,0,0,0,-0.0734867612264578,0.589070693586221,0.133620459327281,0.542730990281386,TRUE
51,16,1,4,1,50,0,50,-0.0734867612264578,0.589070693586221,0.133620459327281,0.651776838620249,TRUE
51,17,1,3,1,50,0,50,-0.0734867612264578,0.589070693586221,0.276225749955452,0.651776838620249,TRUE
51,18,1,1,1,0,-250,-250,-0.140945384490649,0.589070693586221,0.276225749955452,0.651776838620249,TRUE
51,19,1,1,1,0,-250,-250,-0.202870359503178,0.589070693586221,0.276225749955452,0.651776838620249,TRUE
51,20,1,1,0,0,0,0,-0.202870359503178,0.589070693586221,0.276225749955452,0.651776838620249,TRUE
51,21,2,1,1,100,0,100,0.120903571056575,0.589070693586221,0.276225749955452,0.651776838620249,FALSE
51,22,2,3,0,0,0,0,0.120903571056575,0.589070693586221,0.276225749955452,0.651776838620249,FALSE
51,23,2,2,0,0,0,0,0.120903571056575,0.589070693586221,0.276225749955452,0.651776838620249,FALSE
51,24,2,3,1,0,0,0,0.120903571056575,0.589070693586221,0.253566880498262,0.651776838620249,FALSE
51,25,2,3,1,50,0,50,0.120903571056575,0.589070693586221,0.386332935285427,0.651776838620249,FALSE
51,26,2,2,1,100,0,100,0.120903571056575,0.847881495463596,0.386332935285427,0.651776838620249,FALSE
51,27,2,1,1,100,0,100,0.418118242650146,0.847881495463596,0.386332935285427,0.651776838620249,FALSE
51,28,2,4,1,50,0,50,0.418118242650146,0.847881495463596,0.386332935285427,0.751877627916798,FALSE
51,29,2,1,0,0,0,0,0.418118242650146,0.847881495463596,0.386332935285427,0.751877627916798,FALSE
51,30,2,2,0,0,0,0,0.418118242650146,0.847881495463596,0.386332935285427,0.751877627916798,FALSE
51,31,2,1,1,100,0,100,0.690952318135329,0.847881495463596,0.386332935285427,0.751877627916798,FALSE
51,32,2,2,1,100,0,100,0.690952318135329,1.08546198056277,0.386332935285427,0.751877627916798,FALSE
51,33,2,2,0,0,0,0,0.690952318135329,1.08546198056277,0.386332935285427,0.751877627916798,FALSE
51,34,2,4,0,0,0,0,0.690952318135329,1.08546198056277,0.386332935285427,0.751877627916798,FALSE
51,35,2,1,1,0,-250,-250,0.560786560181389,1.08546198056277,0.386332935285427,0.751877627916798,FALSE
51,36,2,4,1,50,0,50,0.560786560181389,1.08546198056277,0.386332935285427,0.843767123669577,FALSE
51,37,2,1,0,0,0,0,0.560786560181389,1.08546198056277,0.386332935285427,0.843767123669577,FALSE
51,38,2,3,1,0,0,0,0.560786560181389,1.08546198056277,0.354641945039016,0.843767123669577,FALSE
51,39,2,1,0,0,0,0,0.560786560181389,1.08546198056277,0.354641945039016,0.843767123669577,FALSE
51,40,2,1,0,0,0,0,0.560786560181389,1.08546198056277,0.354641945039016,0.843767123669577,FALSE
51,41,3,3,0,0,0,0,0.560786560181389,1.08546198056277,0.354641945039016,0.843767123669577,FALSE
51,42,3,3,1,50,0,50,0.560786560181389,1.08546198056277,0.479116786233041,0.843767123669577,FALSE
51,43,3,3,0,0,0,0,0.560786560181389,1.08546198056277,0.479116786233041,0.843767123669577,FALSE
51,44,3,3,1,50,0,50,0.560786560181389,1.08546198056277,0.593380924124514,0.843767123669577,FALSE
51,45,3,4,0,0,0,0,0.560786560181389,1.08546198056277,0.593380924124514,0.843767123669577,FALSE
51,46,3,3,1,50,0,50,0.560786560181389,1.08546198056277,0.698271945336826,0.843767123669577,FALSE
51,47,3,3,0,0,0,0,0.560786560181389,1.08546198056277,0.698271945336826,0.843767123669577,FALSE
51,48,3,3,1,50,0,50,0.560786560181389,1.08546198056277,0.794558729046789,0.843767123669577,FALSE
51,49,3,2,0,0,0,0,0.560786560181389,1.08546198056277,0.794558729046789,0.843767123669577,FALSE
51,50,3,2,1,0,-1150,-1150,0.560786560181389,0.658382152912424,0.794558729046789,0.843767123669577,FALSE
51,51,3,1,1,100,0,100,0.821917516811293,0.658382152912424,0.794558729046789,0.843767123669577,FALSE
51,52,3,2,1,100,0,100,0.821917516811293,0.911507317918461,0.794558729046789,0.843767123669577,FALSE
51,53,3,4,1,50,0,50,0.821917516811293,0.911507317918461,0.794558729046789,0.92811890040418,FALSE
51,54,3,2,0,0,0,0,0.821917516811293,0.911507317918461,0.794558729046789,0.92811890040418,FALSE
51,55,3,3,1,50,0,50,0.821917516811293,0.911507317918461,0.882947083074188,0.92811890040418,FALSE
51,56,3,3,1,0,0,0,0.821917516811293,0.911507317918461,0.810518706298267,0.92811890040418,FALSE
51,57,3,3,0,0,0,0,0.821917516811293,0.911507317918461,0.810518706298267,0.92811890040418,FALSE
51,58,3,1,1,0,-250,-250,0.681008649857877,0.911507317918461,0.810518706298267,0.92811890040418,FALSE
51,59,3,1,0,0,0,0,0.681008649857877,0.911507317918461,0.810518706298267,0.92811890040418,FALSE
51,60,3,1,1,0,-250,-250,0.551658573575399,0.911507317918461,0.810518706298267,0.92811890040418,FALSE
51,61,4,2,1,100,0,100,0.551658573575399,1.14386856040415,0.810518706298267,0.92811890040418,FALSE
51,62,4,2,0,0,0,0,0.551658573575399,1.14386856040415,0.810518706298267,0.92811890040418,FALSE
51,63,4,3,0,0,0,0,0.551658573575399,1.14386856040415,0.810518706298267,0.92811890040418,FALSE
51,64,4,3,1,50,0,50,0.551658573575399,1.14386856040415,0.897597859278554,0.92811890040418,FALSE
51,65,4,3,0,0,0,0,0.551658573575399,1.14386856040415,0.897597859278554,0.92811890040418,FALSE
51,66,4,1,0,0,0,0,0.551658573575399,1.14386856040415,0.897597859278554,0.92811890040418,FALSE
51,67,4,4,1,50,0,50,0.551658573575399,1.14386856040415,0.897597859278554,1.00555127915427,FALSE
51,68,4,4,1,50,0,50,0.551658573575399,1.14386856040415,0.897597859278554,1.07663185991978,FALSE
51,69,4,2,0,0,0,0,0.551658573575399,1.14386856040415,0.897597859278554,1.07663185991978,FALSE
51,70,4,1,0,0,0,0,0.551658573575399,1.14386856040415,0.897597859278554,1.07663185991978,FALSE
51,71,4,3,1,50,0,50,0.551658573575399,1.14386856040415,0.977533886898004,1.07663185991978,FALSE
51,72,4,1,1,100,0,100,0.813538301299038,1.14386856040415,0.977533886898004,1.07663185991978,FALSE
51,73,4,3,1,50,0,50,0.813538301299038,1.14386856040415,1.05091274157088,1.07663185991978,FALSE
51,74,4,3,1,50,0,50,0.813538301299038,1.14386856040415,1.11827230988389,1.07663185991978,FALSE
51,75,4,4,1,50,0,50,0.813538301299038,1.14386856040415,1.11827230988389,1.14188168232635,FALSE
51,76,4,4,1,0,-200,-200,0.813538301299038,1.14386856040415,1.11827230988389,0.989423424660502,FALSE
51,77,4,2,1,100,0,100,0.813538301299038,1.35716915028506,1.11827230988389,0.989423424660502,FALSE
51,78,4,4,0,0,0,0,0.813538301299038,1.35716915028506,1.11827230988389,0.989423424660502,FALSE
51,79,4,1,0,0,0,0,0.813538301299038,1.35716915028506,1.11827230988389,0.989423424660502,FALSE
51,80,4,4,0,0,0,0,0.813538301299038,1.35716915028506,1.11827230988389,0.989423424660502,FALSE
51,81,5,2,0,0,0,0,0.813538301299038,1.35716915028506,1.11827230988389,0.989423424660502,FALSE
51,82,5,1,1,0,-250,-250,0.673316783553567,1.35716915028506,1.11827230988389,0.989423424660502,FALSE
51,83,5,2,1,100,0,100,0.673316783553567,1.55297263780664,1.11827230988389,0.989423424660502,FALSE
51,84,5,4,1,0,-200,-200,0.673316783553567,1.55297263780664,1.11827230988389,0.849471357162221,FALSE
51,85,5,2,1,100,0,100,0.673316783553567,1.73271431478474,1.11827230988389,0.849471357162221,FALSE
51,86,5,3,0,0,0,0,0.673316783553567,1.73271431478474,1.11827230988389,0.849471357162221,FALSE
51,87,5,1,1,0,-250,-250,0.544597673046363,1.73271431478474,1.11827230988389,0.849471357162221,FALSE
51,88,5,4,1,50,0,50,0.544597673046363,1.73271431478474,1.11827230988389,0.933355214153339,FALSE
51,89,5,1,0,0,0,0,0.544597673046363,1.73271431478474,1.11827230988389,0.933355214153339,FALSE
51,90,5,2,1,0,-1150,-1150,0.544597673046363,1.2525402113496,1.11827230988389,0.933355214153339,FALSE
51,91,5,2,1,100,0,100,0.544597673046363,1.45692643769682,1.11827230988389,0.933355214153339,FALSE
51,92,5,1,0,0,0,0,0.544597673046363,1.45692643769682,1.11827230988389,0.933355214153339,FALSE
51,93,5,1,0,0,0,0,0.544597673046363,1.45692643769682,1.11827230988389,0.933355214153339,FALSE
51,94,5,4,1,0,-200,-200,0.544597673046363,1.45692643769682,1.11827230988389,0.798002436412747,FALSE
51,95,5,4,0,0,0,0,0.544597673046363,1.45692643769682,1.11827230988389,0.798002436412747,FALSE
51,96,5,2,1,100,0,100,0.544597673046363,1.64454680922276,1.11827230988389,0.798002436412747,FALSE
51,97,5,2,1,0,-1150,-1150,0.544597673046363,1.17160510899122,1.11827230988389,0.798002436412747,FALSE
51,98,5,3,1,50,0,50,0.544597673046363,1.17160510899122,1.1801063554484,0.798002436412747,FALSE
51,99,5,2,0,0,0,0,0.544597673046363,1.17160510899122,1.1801063554484,0.798002436412747,FALSE
51,100,5,3,1,0,-25,-25,0.544597673046363,1.17160510899122,1.07595325085369,0.798002436412747,FALSE
51,101,6,2,0,0,0,0,0.544597673046363,1.17160510899122,1.07595325085369,0.798002436412747,FALSE
51,102,6,4,0,0,0,0,0.544597673046363,1.17160510899122,1.07595325085369,0.798002436412747,FALSE
51,103,6,2,1,100,0,100,0.544597673046363,1.38263046264333,1.07595325085369,0.798002436412747,FALSE
51,104,6,1,1,100,0,100,0.807056608260121,1.38263046264333,1.07595325085369,0.798002436412747,FALSE
51,105,6,4,0,0,0,0,0.807056608260121,1.38263046264333,1.07595325085369,0.798002436412747,FALSE
51,106,6,4,1,50,0,50,0.807056608260121,1.38263046264333,1.07595325085369,0.886108302237411,FALSE
51,107,6,1,0,0,0,0,0.807056608260121,1.38263046264333,1.07595325085369,0.886108302237411,FALSE
51,108,6,4,0,0,0,0,0.807056608260121,1.38263046264333,1.07595325085369,0.886108302237411,FALSE
51,109,6,4,1,50,0,50,0.807056608260121,1.38263046264333,1.07595325085369,0.966986821182011,FALSE
51,110,6,1,1,100,0,100,1.0479859693779,1.38263046264333,1.07595325085369,0.966986821182011,FALSE
51,111,6,1,0,0,0,0,1.0479859693779,1.38263046264333,1.07595325085369,0.966986821182011,FALSE
51,112,6,4,0,0,0,0,1.0479859693779,1.38263046264333,1.07595325085369,0.966986821182011,FALSE
51,113,6,4,1,50,0,50,1.0479859693779,1.38263046264333,1.07595325085369,1.04123085437374,FALSE
51,114,6,2,1,100,0,100,1.0479859693779,1.57634535215032,1.07595325085369,1.04123085437374,FALSE
51,115,6,4,1,50,0,50,1.0479859693779,1.57634535215032,1.07595325085369,1.10938463038872,FALSE
51,116,6,4,1,50,0,50,1.0479859693779,1.57634535215032,1.07595325085369,1.17194773459274,FALSE
51,117,6,3,1,0,-25,-25,1.0479859693779,1.57634535215032,0.980343852271011,1.17194773459274,FALSE
51,118,6,3,1,0,0,0,1.0479859693779,1.57634535215032,0.899925993416975,1.17194773459274,FALSE
51,119,6,1,0,0,0,0,1.0479859693779,1.57634535215032,0.899925993416975,1.17194773459274,FALSE
51,120,6,3,1,50,0,50,1.0479859693779,1.57634535215032,0.979671043593049,1.17194773459274,FALSE
52,1,1,4,1,50,0,50,0,0,0,0.147176051296623,TRUE
52,2,1,3,0,0,0,0,0,0,0,0.147176051296623,TRUE
52,3,1,2,1,100,0,100,0,0.294352102593246,0,0.147176051296623,TRUE
52,4,1,3,1,50,0,50,0,0.294352102593246,0.147176051296623,0.147176051296623,TRUE
52,5,1,3,0,0,0,0,0,0.294352102593246,0.147176051296623,0.147176051296623,TRUE
52,6,1,2,1,100,0,100,0,0.566123433723421,0.147176051296623,0.147176051296623,TRUE
52,7,1,2,0,0,0,0,0,0.566123433723421,0.147176051296623,0.147176051296623,TRUE
52,8,1,4,1,50,0,50,0,0.566123433723421,0.147176051296623,0.28306171686171,TRUE
52,9,1,2,0,0,0,0,0,0.566123433723421,0.147176051296623,0.28306171686171,TRUE
52,10,1,1,1,100,0,100,0.294352102593246,0.566123433723421,0.147176051296623,0.28306171686171,TRUE
52,11,1,4,1,50,0,50,0.294352102593246,0.566123433723421,0.147176051296623,0.408523121372775,TRUE
52,12,1,1,0,0,0,0,0.294352102593246,0.566123433723421,0.147176051296623,0.408523121372775,TRUE
52,13,1,4,1,50,0,50,0.294352102593246,0.566123433723421,0.147176051296623,0.524359946077067,TRUE
52,14,1,3,1,0,-25,-25,0.294352102593246,0.566123433723421,0.128995920843691,0.524359946077067,TRUE
52,15,1,2,0,0,0,0,0.294352102593246,0.566123433723421,0.128995920843691,0.524359946077067,TRUE
52,16,1,4,1,50,0,50,0.294352102593246,0.566123433723421,0.128995920843691,0.631310525897727,TRUE
52,17,1,3,1,50,0,50,0.294352102593246,0.566123433723421,0.266276247317635,0.631310525897727,TRUE
52,18,1,1,1,0,-250,-250,0.202873883916208,0.566123433723421,0.266276247317635,0.631310525897727,TRUE
52,19,1,1,1,0,-250,-250,0.118413276907633,0.566123433723421,0.266276247317635,0.631310525897727,TRUE
52,20,1,1,0,0,0,0,0.118413276907633,0.566123433723421,0.266276247317635,0.631310525897727,TRUE
52,21,2,4,1,50,0,50,0.118413276907633,0.566123433723421,0.266276247317635,0.730056555523241,FALSE
52,22,2,1,0,0,0,0,0.118413276907633,0.566123433723421,0.266276247317635,0.730056555523241,FALSE
52,23,2,2,0,0,0,0,0.118413276907633,0.566123433723421,0.266276247317635,0.730056555523241,FALSE
52,24,2,4,1,50,0,50,0.118413276907633,0.566123433723421,0.266276247317635,0.821227434476431,FALSE
52,25,2,3,0,0,0,0,0.118413276907633,0.566123433723421,0.266276247317635,0.821227434476431,FALSE
52,26,2,2,0,0,0,0,0.118413276907633,0.566123433723421,0.266276247317635,0.821227434476431,FALSE
52,27,2,2,1,100,0,100,0.118413276907633,0.817046242745551,0.266276247317635,0.821227434476431,FALSE
52,28,2,4,0,0,0,0,0.118413276907633,0.817046242745551,0.266276247317635,0.821227434476431,FALSE
52,29,2,1,1,0,-250,-250,0.0404319362188515,0.817046242745551,0.266276247317635,0.821227434476431,FALSE
52,30,2,1,0,0,0,0,0.0404319362188515,0.817046242745551,0.266276247317635,0.821227434476431,FALSE
52,31,2,3,0,0,0,0,0.0404319362188515,0.817046242745551,0.266276247317635,0.821227434476431,FALSE
52,32,2,4,0,0,0,0,0.0404319362188515,0.817046242745551,0.266276247317635,0.821227434476431,FALSE
52,33,2,4,1,50,0,50,0.0404319362188515,0.817046242745551,0.266276247317635,0.905404278858126,FALSE
52,34,2,1,1,100,0,100,0.331682364648658,0.817046242745551,0.266276247317635,0.905404278858126,FALSE
52,35,2,1,1,0,-250,-250,0.237340411998928,0.817046242745551,0.266276247317635,0.905404278858126,FALSE
52,36,2,1,1,0,-250,-250,0.150235757990502,0.817046242745551,0.266276247317635,0.905404278858126,FALSE
52,37,2,2,0,0,0,0,0.150235757990502,0.817046242745551,0.266276247317635,0.905404278858126,FALSE
52,38,2,3,0,0,0,0,0.150235757990502,0.817046242745551,0.266276247317635,0.905404278858126,FALSE
52,39,2,2,1,0,-1150,-1150,0.150235757990502,0.437439532376638,0.266276247317635,0.905404278858126,FALSE
52,40,2,3,0,0,0,0,0.150235757990502,0.437439532376638,0.266276247317635,0.905404278858126,FALSE
52,41,3,2,0,0,0,0,0.150235757990502,0.437439532376638,0.266276247317635,0.905404278858126,FALSE
52,42,3,4,0,0,0,0,0.150235757990502,0.437439532376638,0.266276247317635,0.905404278858126,FALSE
52,43,3,1,0,0,0,0,0.150235757990502,0.437439532376638,0.266276247317635,0.905404278858126,FALSE
52,44,3,3,1,50,0,50,0.150235757990502,0.437439532376638,0.393025323458479,0.905404278858126,FALSE
52,45,3,1,1,0,-250,-250,0.0698132043245094,0.437439532376638,0.393025323458479,0.905404278858126,FALSE
52,46,3,3,1,0,-25,-25,0.0698132043245094,0.437439532376638,0.355985242014402,0.905404278858126,FALSE
52,47,3,1,0,0,0,0,0.0698132043245094,0.437439532376638,0.355985242014402,0.905404278858126,FALSE
52,48,3,2,0,0,0,0,0.0698132043245094,0.437439532376638,0.355985242014402,0.905404278858126,FALSE
52,49,3,4,1,50,0,50,0.0698132043245094,0.437439532376638,0.355985242014402,0.983123625336053,FALSE
52,50,3,1,1,100,0,100,0.358809693697846,0.437439532376638,0.355985242014402,0.983123625336053,FALSE
52,51,3,1,1,0,-250,-250,0.262386709479913,0.437439532376638,0.355985242014402,0.983123625336053,FALSE
52,52,3,3,1,0,-25,-25,0.262386709479913,0.437439532376638,0.321786633781128,0.983123625336053,FALSE
52,53,3,2,1,100,0,100,0.262386709479913,0.698234130122844,0.321786633781128,0.983123625336053,FALSE
